frequency_hz,44100_common_measured_db,44100_common_fitted_db,44100_bank_measured_db,44100_half0_theory_db,44100_half1_theory_db,48000_common_measured_db,48000_common_fitted_db,48000_bank_measured_db,48000_half0_theory_db,48000_half1_theory_db,88200_common_measured_db,88200_common_fitted_db,88200_bank_measured_db,88200_half0_theory_db,88200_half1_theory_db,96000_common_measured_db,96000_common_fitted_db,96000_bank_measured_db,96000_half0_theory_db,96000_half1_theory_db,176400_common_measured_db,176400_common_fitted_db,176400_bank_measured_db,176400_half0_theory_db,176400_half1_theory_db,192000_common_measured_db,192000_common_fitted_db,192000_bank_measured_db,192000_half0_theory_db,192000_half1_theory_db,352800_common_measured_db,352800_common_fitted_db,352800_bank_measured_db,352800_half0_theory_db,352800_half1_theory_db,384000_common_measured_db,384000_common_fitted_db,384000_bank_measured_db,384000_half0_theory_db,384000_half1_theory_db
30.906464096563298,0.03569979476044731,0.0011436678466244603,-0.009576393234614788,0.03156742392896552,-0.002033464896598487,0.035521541465944495,0.0009855528973756096,0.0009556060295296473,0.02664704654458408,-0.0017164547422784922,0.0601776300919188,0.0011427496201795086,0.038113447644118066,0.03156742392896552,-0.002033464896598487,-0.02344966986399398,0.000964646612590672,-0.02112357204772919,0.02664704654458408,-0.0017164547422784922,0.00029069312158816474,0.0011422026867917222,0.029222435163390334,0.03156742392896552,-0.002033464896598487,0.0019316320986177502,0.0009640284742916136,0.03258856987013836,0.02664704654458408,-0.0017164547422784922,0.014750517202103033,0.0011216197793788283,0.08784491517080983,0.03156742392896552,-0.002033464896598487,-0.011766527974258312,0.000963074900183401,0.0037566479174327636,0.02664704654458408,-0.0017164547422784922
31.258649425879092,0.025537190900010758,0.0011698808725405564,0.034145973622220605,0.03229079073300191,-0.0020800717350270516,-0.017824304818811754,0.0010081419442807217,-0.004726292221225066,0.027257684810201424,-0.001755795825724335,0.03349476854960655,0.0011689416004483655,0.03308126957474023,0.03229079073300191,-0.0020800717350270516,0.031842538627178466,0.00098675648894661,0.060184453451025854,0.027257684810201424,-0.001755795825724335,-0.031179798856396074,0.0011683821313813732,0.02885602152246118,0.03229079073300191,-0.0020800717350270516,-0.007747309794950799,0.000986124182968227,0.021011879901212116,0.027257684810201424,-0.001755795825724335,0.014993076853791656,0.001147327466258478,0.06665879914636275,0.03229079073300191,-0.0020800717350270516,-0.027864530651923902,0.000985148752987953,0.010196108230795607,0.027257684810201424,-0.001755795825724335
31.614847977341487,0.025537190900010758,0.001196694697590408,0.034145973622220605,0.03303072959096322,-0.00212774678218025,-0.017824304818811754,0.0010312487304310048,-0.004726292221225066,0.027882313568879883,-0.001796038593982393,0.03349476854960655,0.0011957338975266366,0.03308126957474023,0.03303072959096322,-0.00212774678218025,0.031842538627178466,0.0010093731221064324,0.060184453451025854,0.027882313568879883,-0.001796038593982393,-0.031179798856396074,0.0011951616054922353,0.02885602152246118,0.03303072959096322,-0.00212774678218025,-0.007747309794950799,0.001008726323725925,0.021011879901212116,0.027882313568879883,-0.001796038593982393,0.014993076853791656,0.001173624370188141,0.06665879914636275,0.03303072959096322,-0.00212774678218025,-0.027864530651923902,0.0010077285369323266,0.010196108230795607,0.027882313568879883,-0.001796038593982393
31.975105482418133,-0.03427719829659599,0.0012241230918152244,0.015437177817544945,0.033787619982951864,-0.002176514519940039,-0.04694764433606363,0.001054885122130487,-0.02594452077494786,0.028521253231370128,-0.001837203712862452,0.028517223126159466,0.0012231402703257502,0.03598930804499268,0.033787619982951864,-0.002176514519940039,0.04019657829463065,0.0010325081267238741,0.07131408530307959,0.028521253231370128,-0.001837203712862452,-0.019905145922146955,0.0012225548615105459,0.04501405042241817,0.033787619982951864,-0.002176514519940039,-0.0035187482979246922,0.0010318465036900388,0.06932384513702872,0.028521253231370128,-0.001837203712862452,-0.009525052410729692,0.0012005239956383034,0.029947625623894858,0.033787619982951864,-0.002176514519940039,-0.01209632805826516,0.0010308258478331034,0.037072470870910555,0.028521253231370128,-0.001837203712862452
32.3394681936959,0.003441192697588507,0.0012521801408662148,0.002080980444268188,0.03456185007121825,-0.002226399991812976,-0.007137528544540472,0.0010790632578240938,0.024692851897947392,0.029174831543615807,-0.001879312321861067,0.0037408786623338713,0.0012511747932211009,0.04906231785054494,0.03456185007121825,-0.002226399991812976,-0.005159098469467258,0.0010561733837027463,0.026776614974542534,0.029174831543615807,-0.001879312321861067,0.03739296895465208,0.0012505759669050004,0.10917444577623829,0.03456185007121825,-0.002226399991812976,-0.03462997694689212,0.0010554965964194747,0.010405279318589256,0.029174831543615807,-0.001879312321861067,-0.06122549137417159,0.001228040156853098,0.03773331139384073,0.03456185007121825,-0.002226399991812976,-0.004450336703723468,0.0010544525470981736,0.022495216214531842,0.029174831543615807,-0.001879312321861067
32.7079828908191,0.003441192697588507,0.0012808802530165006,0.002080980444268188,0.03535381689914531,-0.0022774288146810958,-0.007137528544540472,0.0011037955539256788,0.024692851897947392,0.029843383746205248,-0.001922386044624105,0.0037408786623338713,0.0012798518629656384,0.04906231785054494,0.03535381689914531,-0.0022774288146810958,-0.005159098469467258,0.0010803810461546596,0.026776614974542534,0.029843383746205248,-0.001922386044624105,0.03739296895465208,0.0012792393116783738,0.10917444577623829,0.03535381689914531,-0.0022774288146810958,-0.03462997694689212,0.0010796887469503753,0.010405279318589256,0.029843383746205248,-0.001922386044624105,-0.06122549137417159,0.0012561869844212102,0.03773331139384073,0.03535381689914531,-0.0022774288146810958,-0.004450336703723468,0.0010786207682109566,0.022495216214531842,0.029843383746205248,-0.001922386044624105
33.080696886495474,0.063351128620511,0.0013102381670555,0.06133875301965552,0.03616392658835668,-0.0023296271928845065,0.02927371301092957,0.0011290947116193708,-0.00403667534294911,0.030527252757826754,-0.001966447000814315,-0.006968746365528786,0.0013091862064782181,0.03866945489531282,0.03616392658835668,-0.0023296271928845065,-0.03448416304697864,0.001105143545857622,0.04457934119918172,0.030527252757826754,-0.001966447000814315,0.024809226461131845,0.0013085596156313687,0.0861310902771562,0.03616392658835668,-0.0023296271928845065,0.015843041332503867,0.0011044353791880923,0.02408155109913246,0.030527252757826754,-0.001966447000814315,-0.07362397405890746,0.001284978932760146,-0.016782558244302415,0.03616392658835668,-0.0023296271928845065,0.017733652578081516,0.0011033429224909476,0.028974356420617374,0.030527252757826754,-0.001966447000814315
33.457658032570485,0.063351128620511,0.0013402689592955015,0.06133875301965552,0.036992594552810565,-0.0023830219311643274,0.02927371301092957,0.0011549737229969814,-0.00403667534294911,0.03122678933765043,-0.002011517816784579,-0.006968746365528786,0.0013391928880179703,0.03866945489531282,0.036992594552810565,-0.0023830219311643274,-0.03448416304697864,0.001130473599345769,0.04457934119918172,0.03122678933765043,-0.002011517816784579,0.024809226461131845,0.0013385519357471932,0.0861310902771562,0.036992594552810565,-0.0023830219311643274,0.015843041332503867,0.0011297492016594543,0.02408155109913246,0.03122678933765043,-0.002011517816784579,-0.07362397405890746,0.0013144307878716669,-0.016782558244302415,0.036992594552810565,-0.0023830219311643274,0.017733652578081516,0.0011286317058873591,0.028974356420617374,0.03122678933765043,-0.002011517816784579
33.83891472617091,0.063351128620511,0.001370988051830885,0.06133875301965552,0.037840245709674744,-0.002437640448441526,0.02927371301092957,0.0011814458781223883,-0.00403667534294911,0.03194235227495458,-0.0020576216374007523,-0.006968746365528786,0.001369887317142725,0.03866945489531282,0.037840245709674744,-0.002437640448441526,-0.03448416304697864,0.0011563842147024011,0.04457934119918172,0.03194235227495458,-0.0020576216374007523,0.024809226461131845,0.0013692316744141895,0.0861310902771562,0.037840245709674744,-0.002437640448441526,0.015843041332503867,0.001155643213835292,0.02408155109913246,0.03194235227495458,-0.0020576216374007523,-0.07362397405890746,0.0013445576741824147,-0.016782558244302415,0.037840245709674744,-0.002437640448441526,0.017733652578081516,0.0011545001053093816,0.028974356420617374,0.03194235227495458,-0.0020576216374007523
34.224515915918495,0.07991558773699874,0.001402411219932604,0.11595969952528307,0.03870731469347427,-0.00249351079221861,0.10581626518881865,0.0012085247715611321,0.05081383312285908,0.03267430856419548,-0.002104782137958961,-0.020536266852949167,0.001401285256680106,0.015946106105692477,0.03870731469347427,-0.00249351079221861,-0.015485670229089185,0.0011828886980901653,0.022912946466480344,0.03267430856419548,-0.002104782137958961,0.053970043934272655,0.0014006145867123743,0.04898331687262018,0.03870731469347427,-0.00249351079221861,0.027013279342355596,0.0011821307136094116,0.02674027614818464,0.03267430856419548,-0.002104782137958961,-0.00911153964835669,0.0013753750632561825,0.00438599184687849,0.03870731469347427,-0.00249351079221861,0.01456970505719063,0.001180961405198833,0.029470495503082082,0.03267430856419548,-0.002104782137958961
34.614511108214266,0.07991558773699874,0.0014345546006778796,0.11595969952528307,0.039594246079616695,-0.002550661652605942,0.10581626518881865,0.0012362243094281126,0.05081383312285908,0.03342303359630541,-0.0021530235365900406,-0.020536266852949167,0.001433402830547342,0.015946106105692477,0.039594246079616695,-0.002550661652605942,-0.015485670229089185,0.0012100006608012877,0.022912946466480344,0.03342303359630541,-0.0021530235365900406,0.053970043934272655,0.0014327167889544809,0.04898331687262018,0.039594246079616695,-0.002550661652605942,0.027013279342355596,0.0012092253034598512,0.02674027614818464,0.03342303359630541,-0.0021530235365900406,-0.00911153964835669,0.0014068987807698246,0.00438599184687849,0.039594246079616695,-0.002550661652605942,0.01456970505719063,0.0012080291945399417,0.029470495503082082,0.03342303359630541,-0.0021530235365900406
35.00895037359459,-0.01249051960414212,0.0014674347007247203,0.03312129688213161,0.04050149460676159,-0.0026091223770946213,0.1420060950624074,0.0012645587164191775,0.030405797274860973,0.03418891135458632,-0.0022023706060631566,-0.019043098047323723,0.0014662565323183764,0.041378985435922784,0.04050149460676159,-0.0026091223770946213,-0.0020474953138861357,0.001237734025765281,0.010369628209744741,0.03418891135458632,-0.0022023706060631566,0.047702465679767686,0.001465554766834629,0.020245781034022234,0.04050149460676159,-0.0026091223770946213,0.001830665082536551,0.0012369408973114343,-0.006247279554973839,0.03418891135458632,-0.0022023706060631566,-0.011751488975576471,0.0014391450154860688,0.008237776140306075,0.04050149460676159,-0.0026091223770946213,0.0026858274341078903,0.0012357173738222012,0.006633665434852963,0.03418891135458632,-0.0022023706060631566
35.40788435315959,-0.01249051960414212,0.0015010684052907098,0.03312129688213161,0.0414295254196998,-0.0026689229861021377,0.1420060950624074,0.0012935425435863638,0.030405797274860973,0.03497233459892812,-0.0022528486870191204,-0.019043098047323723,0.001499863233502699,0.041378985435922784,0.0414295254196998,-0.0026689229861021377,-0.0020474953138861357,0.0012661030352766477,0.010369628209744741,0.03497233459892812,-0.0022528486870191204,0.047702465679767686,0.0014991453837110372,0.020245781034022234,0.0414295254196998,-0.0026689229861021377,0.001830665082536551,0.0012652917284544,-0.006247279554973839,0.03497233459892812,-0.0022528486870191204,-0.011751488975576471,0.001472130326858213,0.008237776140306075,0.0414295254196998,-0.0026689229861021377,0.0026858274341078903,0.0012640401619427716,0.006633665434852963,0.03497233459892812,-0.0022528486870191204
35.81136426507482,-0.01249051960414212,0.0015354729863768172,0.03312129688213161,0.04237881429719183,-0.0027300941878102463,0.1420060950624074,0.0013231906751173545,0.030405797274860973,0.0357737050842638,-0.002304483700962878,-0.019043098047323723,0.001534240192411326,0.041378985435922784,0.04237881429719183,-0.0027300941878102463,-0.0020474953138861357,0.0012951222579678703,0.010369628209744741,0.0357737050842638,-0.002304483700962878,0.047702465679767686,0.0015335058896224375,0.020245781034022234,0.04237881429719183,-0.0027300941878102463,0.001830665082536551,0.0012942923561336688,-0.006247279554973839,0.0357737050842638,-0.002304483700962878,-0.011751488975576471,0.001505871654101334,0.008237776140306075,0.04237881429719183,-0.0027300941878102463,0.0026858274341078903,0.0012930121039123115,0.006633665434852963,0.0357737050842638,-0.002304483700962878
36.219441911147115,-0.03226045971133436,0.0015706661119755415,0.04292315927408985,0.04334984789600793,-0.0027926673940112485,0.06927895216910979,0.0013535183364794534,-0.007393945413462007,0.03659343374589182,-0.00235730216339049,-0.08745278274615374,0.0015694050626071545,0.01716047129833221,0.04334984789600793,-0.0027926673940112485,0.061901693270613914,0.0013248065962753355,0.08461797949526706,0.03659343374589182,-0.00235730216339049,0.009360824880731672,0.0015686539298734273,0.053375579816790794,0.04334984789600793,-0.0027926673940112485,-0.021412531577576437,0.0013239576731883399,0.043025461745938576,0.03659343374589182,-0.00235730216339049,0.014739548781268333,0.0015403863244892327,-0.003413097258566644,0.04334984789600793,-0.0027926673940112485,0.008640892667876654,0.0013226480778774242,0.01621173594534405,0.03659343374589182,-0.00235730216339049
36.63216968347517,-0.03226045971133436,0.0016066658548479535,0.04292315927408985,0.04434312400035333,-0.002856674736515282,0.06927895216910979,0.00138454110220407,-0.007393945413462007,0.0374319409239228,-0.002411331197316923,-0.08745278274615374,0.0016053759026326995,0.01716047129833221,0.04434312400035333,-0.002856674736515282,0.061901693270613914,0.0013551712942824362,0.08461797949526706,0.0374319409239228,-0.002411331197316923,0.009360824880731672,0.0016046075540564737,0.053375579816790794,0.04434312400035333,-0.002856674736515282,-0.021412531577576437,0.0013543029140818663,0.043025461745938576,0.0374319409239228,-0.002411331197316923,0.014739548781268333,0.0015756920625045747,-0.003413097258566644,0.04434312400035333,-0.002856674736515282,0.008640892667876654,0.0013529633030158876,0.01621173594534405,0.0374319409239228,-0.002411331197316923
37.04960057117615,0.003889353181433835,0.0016434907021576914,0.04799820016172418,0.04535915177841969,-0.002922149083419399,0.05687176892248519,0.0014162749034813801,0.03585923181913991,0.03828965657177122,-0.0024665985475433604,-0.038467298750932896,0.0016421711845122167,0.020842876921203908,0.04535915177841969,-0.002922149083419399,0.028671496567475155,0.0013862319454731582,0.06960576618873682,0.03828965657177122,-0.0024665985475433604,-0.011339198546711143,0.0016413852256339104,0.06877325327314647,0.04535915177841969,-0.002922149083419399,-0.02569390408190491,0.0013853436621350107,0.03326952790612403,0.03828965657177122,-0.0024665985475433604,0.02246164200049912,0.0016118069988722429,0.017529052997425687,0.04535915177841969,-0.002922149083419399,0.02958137811806466,0.0013839733474484246,0.041640001096691824,0.03828965657177122,-0.0024665985475433604
37.47178816718877,0.010499819868654486,0.001681159564486711,0.06788283645067217,0.0463984520365661,-0.002989124055885888,0.05699721179327116,0.001448736036961252,0.032359479176557286,0.039167020474444626,-0.002523132594654213,-0.01999945376136901,0.0016798098039533995,-0.00541258697258961,0.0463984520365661,-0.002989124055885888,0.02337376581401153,0.0014180045005253183,0.0658479905284326,0.039167020474444626,-0.002523132594654213,-0.02031190344938069,0.0016790058311215157,0.03447137951374461,0.0463984520365661,-0.002989124055885888,-0.020794455903537616,0.0014170958579516058,0.04431106288594322,0.039167020474444626,-0.002523132594654213,0.00110030535306678,0.001648749679695664,0.006214150570614585,0.0463984520365661,-0.002989124055885888,0.033244772131058864,0.0014156941359355843,0.04240779142574177,0.039167020474444626,-0.002523132594654213
37.89878667515397,0.02472096353845858,0.0017196917860954634,0.052573686310689705,0.047461557492171666,-0.003057634046111052,0.03604470486678696,0.0014819411723287418,-0.02099689165049263,0.04006448247776352,-0.002580962369636213,0.02890490828463156,0.0017183110894062755,0.0060638157342400925,0.047461557492171666,-0.003057634046111052,0.012466401144583097,0.001450505275893535,0.0753849683402168,0.04006448247776352,-0.002580962369636213,0.013206639572812678,0.0017174886897509956,0.07028688721411828,0.047461557492171666,-0.003057634046111052,-0.026780584574691395,0.0014495758074095481,0.053126393757405244,0.04006448247776352,-0.002580962369636213,-0.001059854691165249,0.001686539076280344,0.03778281751644652,0.047461557492171666,-0.003057634046111052,0.011166480194498118,0.0014481419582756578,0.06119232913009228,0.04006448247776352,-0.002580962369636213
38.33065091637406,0.0539154331519857,0.0017591071542793278,0.05317489527341912,0.048549013034767816,-0.003127714233701608,0.05698196224287361,0.0015159073618166029,0.02831434156628248,0.04098250271641835,-0.0026401175683972208,0.005311251706344736,0.0017576948125477341,0.005914874270015032,0.048549013034767816,-0.003127714233701608,-0.007857451152264536,0.0014837509619226794,0.03781849097877932,0.04098250271641835,-0.0026401175683972208,-0.021023792530842383,0.0017568535637539954,0.016070368440912294,0.048549013034767816,-0.003127714233701608,0.0178567772524953,0.0014828001902274384,0.05383239770441961,0.04098250271641835,-0.0026401175683972208,-0.030641833271578697,0.00172519459463026,0.03138080060531312,0.048549013034767816,-0.003127714233701608,-0.00136767777319996,0.001481333477570538,0.04191042555525478,0.04098250271641835,-0.0026401175683972208
38.76743633685098,0.0539154331519857,0.0017994259102103818,0.05317489527341912,0.04966137600918443,-0.0031994006048490435,0.05698196224287361,0.0015506520482570245,0.02831434156628248,0.04192155184236605,-0.0027006285679945117,0.005311251706344736,0.0017979811979683077,0.005914874270015032,0.04966137600918443,-0.0031994006048490435,-0.007857451152264536,0.0015177586313923066,0.03781849097877932,0.04192155184236605,-0.0027006285679945117,-0.021023792530842383,0.0017971206680084172,0.016070368440912294,0.04966137600918443,-0.0031994006048490435,0.0178567772524953,0.0015167860682352148,0.05383239770441961,0.04192155184236605,-0.0027006285679945117,-0.030641833271578697,0.0017647360855677064,0.03138080060531312,0.04966137600918443,-0.0031994006048490435,-0.00136767777319996,0.0015152857388569959,0.04191042555525478,0.04192155184236605,-0.0027006285679945117
